見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
の,の,の,助詞,接続助詞,NIL,赤き泉,0,9
一室,いっしつ,一室,名詞,普通名詞,代表表記:一室/いっしつ カテゴリ:場所-施設,赤き泉,0,9
で,で,で,助詞,格助詞,NIL,赤き泉,0,9
生れた,うまれた,生れる,動詞,*,代表表記:生まれる/うまれる 反義:動詞:死ぬ/しぬ 自他動詞:他:生む/うむ,赤き泉,0,9
のである,のである,のだ,助動詞,*,NIL,赤き泉,0,9
。,。,。,特殊,句点,NIL,赤き泉,0,9
「,「,「,特殊,括弧始,NIL,赤き泉,0,10
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,赤き泉,0,10
の,の,の,助詞,接続助詞,NIL,赤き泉,0,10
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,赤き泉,0,10
」,」,」,特殊,括弧終,NIL,赤き泉,0,10
の,の,の,助詞,格助詞,NIL,赤き泉,0,10
代表,だいひょう,代表,名詞,サ変名詞,代表表記:代表/だいひょう カテゴリ:人;抽象物 人名末尾,赤き泉,0,10
的な,てきな,的だ,接尾辞,形容詞性名詞接尾辞,代表表記:的だ/てきだ カテゴリ:抽象物 準内容語,赤き泉,0,10
もの,もの,もの,名詞,形式名詞,NIL,赤き泉,0,10
で,で,で,助詞,格助詞,NIL,赤き泉,0,10
は,は,は,助詞,副助詞,NIL,赤き泉,0,10
、,、,、,特殊,読点,NIL,赤き泉,0,10
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,赤き泉,0,10
に,に,に,助詞,格助詞,NIL,赤き泉,0,10
三,さん,三,名詞,数詞,カテゴリ:数量,赤き泉,0,10
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,赤き泉,0,10
、,、,、,特殊,読点,NIL,赤き泉,0,10
アパート,あぱーと,アパート,名詞,普通名詞,代表表記:アパート/あぱーと ドメイン:家庭・暮らし カテゴリ:場所-施設,赤き泉,0,10
の,の,の,助詞,接続助詞,NIL,赤き泉,0,10
隣,となり,隣,名詞,普通名詞,代表表記:隣り/となり カテゴリ:場所-その他,赤き泉,0,10
の,の,の,助詞,接続助詞,NIL,赤き泉,0,10
製菓,せいか,製菓,名詞,普通名詞,代表表記:製菓/せいか ドメイン:料理・食事 カテゴリ:抽象物,赤き泉,0,10
会社,かいしゃ,会社,名詞,普通名詞,代表表記:会社/かいしゃ ドメイン:ビジネス カテゴリ:組織・団体;場所-施設,赤き泉,0,10
の,の,の,助詞,接続助詞,NIL,赤き泉,0,10
サイレン,さいれん,サイレン,名詞,普通名詞,代表表記:サイレン/さいれん カテゴリ:人工物-その他,赤き泉,0,10
が,が,が,助詞,格助詞,NIL,赤き泉,0,10
鳴り響いた,なりひびいた,鳴り響く,動詞,*,代表表記:鳴り響く/なりひびく,赤き泉,0,10
。,。,。,特殊,句点,NIL,赤き泉,0,10
蘭子,蘭子,蘭子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,赤き泉,0,11
は,は,は,助詞,副助詞,NIL,赤き泉,0,11
その,その,その,指示詞,連体詞形態指示詞,NIL,赤き泉,0,11
怪音,怪音,怪音,未定義語,その他,未知語:漢字 品詞推定:名詞,赤き泉,0,11
から,から,から,助詞,格助詞,NIL,赤き泉,0,11
二間,二間,二間,未定義語,その他,未知語:漢字 品詞推定:名詞,赤き泉,0,11
と,と,と,助詞,格助詞,NIL,赤き泉,0,11
は,は,は,助詞,副助詞,NIL,赤き泉,0,11
隔た,へだた,隔つ,動詞,*,代表表記:隔つ/へだつ 自他動詞:同形 同義:動詞:隔たる/へだたる;動詞:隔てる/へだてる,赤き泉,0,11
ぬ,ぬ,ぬ,助動詞,*,NIL,赤き泉,0,11
窓際,まどぎわ,窓際,名詞,普通名詞,代表表記:窓際/まどぎわ カテゴリ:場所-その他,赤き泉,0,11
に,に,に,助詞,格助詞,NIL,赤き泉,0,11
寝かさ,ねかさ,寝かす,動詞,*,代表表記:寝かす/ねかす ドメイン:家庭・暮らし 反義:動詞:起こす/おこす 自他動詞:自:寝る/ねる,赤き泉,0,11
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,赤き泉,0,11
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,11
のである,のである,のだ,助動詞,*,NIL,赤き泉,0,11
。,。,。,特殊,句点,NIL,赤き泉,0,11
「,「,「,特殊,括弧始,NIL,赤き泉,0,12
支持,しじ,支持,名詞,サ変名詞,代表表記:支持/しじ カテゴリ:抽象物,赤き泉,0,12
の,の,の,助詞,接続助詞,NIL,赤き泉,0,12
滅失,めっしつ,滅失,名詞,サ変名詞,代表表記:滅失/めっしつ カテゴリ:抽象物,赤き泉,0,12
」,」,」,特殊,括弧終,NIL,赤き泉,0,12
の,の,の,助詞,格助詞,NIL,赤き泉,0,12
代表,だいひょう,代表,名詞,サ変名詞,代表表記:代表/だいひょう カテゴリ:人;抽象物 人名末尾,赤き泉,0,12
的な,てきな,的だ,接尾辞,形容詞性名詞接尾辞,代表表記:的だ/てきだ カテゴリ:抽象物 準内容語,赤き泉,0,12
もの,もの,もの,名詞,形式名詞,NIL,赤き泉,0,12
は,は,は,助詞,副助詞,NIL,赤き泉,0,12
、,、,、,特殊,読点,NIL,赤き泉,0,12
母親,ははおや,母親,名詞,普通名詞,代表表記:母親/ははおや ドメイン:家庭・暮らし カテゴリ:人,赤き泉,0,12
が,が,が,助詞,格助詞,NIL,赤き泉,0,12
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,赤き泉,0,12
に,に,に,助詞,格助詞,NIL,赤き泉,0,12
幾,いく,幾,名詞,数詞,カテゴリ:数量,赤き泉,0,12
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,赤き泉,0,12
の,の,の,助詞,接続助詞,NIL,赤き泉,0,12
外出,がいしゅつ,外出,名詞,サ変名詞,代表表記:外出/がいしゅつ カテゴリ:抽象物,赤き泉,0,12
に,に,に,助詞,格助詞,NIL,赤き泉,0,12
、,、,、,特殊,読点,NIL,赤き泉,0,12
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,赤き泉,0,12
を,を,を,助詞,格助詞,NIL,赤き泉,0,12
抱いて,いだいて,抱く,動詞,*,代表表記:抱く/いだく,赤き泉,0,12
乗り,のり,乗る,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,赤き泉,0,12
込む,こむ,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,赤き泉,0,12
、,、,、,特殊,読点,NIL,赤き泉,0,12
アパート,あぱーと,アパート,名詞,普通名詞,代表表記:アパート/あぱーと ドメイン:家庭・暮らし カテゴリ:場所-施設,赤き泉,0,12
の,の,の,助詞,接続助詞,NIL,赤き泉,0,12
高,こう,高,接頭辞,名詞接頭辞,代表表記:高/こう 内容語 換言:+N:Nが高い;+N:Nが良い,赤き泉,0,12
速度,そくど,速度,名詞,普通名詞,代表表記:速度/そくど カテゴリ:数量,赤き泉,0,12
リフト,りふと,リフト,名詞,普通名詞,代表表記:リフト/りふと カテゴリ:人工物-乗り物,赤き泉,0,12
であった,であった,だ,判定詞,*,NIL,赤き泉,0,12
。,。,。,特殊,句点,NIL,赤き泉,0,12
その,その,その,指示詞,連体詞形態指示詞,NIL,赤き泉,0,13
都度,つど,都度,名詞,普通名詞,代表表記:都度/つど カテゴリ:時間,赤き泉,0,13
蘭子,蘭子,蘭子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,赤き泉,0,13
の,の,の,助詞,接続助詞,NIL,赤き泉,0,13
心臓,しんぞう,心臓,名詞,普通名詞,代表表記:心臓/しんぞう ドメイン:健康・医学 カテゴリ:動物-部位,赤き泉,0,13
は,は,は,助詞,副助詞,NIL,赤き泉,0,13
、,、,、,特殊,読点,NIL,赤き泉,0,13
リフト,りふと,リフト,名詞,普通名詞,代表表記:リフト/りふと カテゴリ:人工物-乗り物,赤き泉,0,13
の,の,の,助詞,接続助詞,NIL,赤き泉,0,13
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,赤き泉,0,13
と,と,と,助詞,格助詞,NIL,赤き泉,0,13
共に,ともに,共に,副詞,*,代表表記:共に/ともに,赤き泉,0,13
、,、,、,特殊,読点,NIL,赤き泉,0,13
一,いち,一,名詞,数詞,カテゴリ:数量,赤き泉,0,13
刹那,せつな,刹那,名詞,時相名詞,代表表記:刹那/せつな カテゴリ:時間 弱時相名詞,赤き泉,0,13
に,に,に,助詞,格助詞,NIL,赤き泉,0,13
百,ひゃく,百,名詞,数詞,カテゴリ:数量,赤き泉,0,13
尺,しゃく,尺,接尾辞,名詞性名詞助数辞,代表表記:尺/しゃく 準内容語,赤き泉,0,13
の,の,の,助詞,接続助詞,NIL,赤き泉,0,13
奈落,ならく,奈落,名詞,普通名詞,代表表記:奈落/ならく カテゴリ:場所-その他,赤き泉,0,13
へ,へ,へ,助詞,格助詞,NIL,赤き泉,0,13
と,と,と,助詞,格助詞,NIL,赤き泉,0,13
落ち,おち,落ちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,赤き泉,0,13
込んで,こんで,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,赤き泉,0,13
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,赤き泉,0,13
。,。,。,特殊,句点,NIL,赤き泉,0,13
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,赤き泉,0,14
二,に,二,名詞,数詞,カテゴリ:数量,赤き泉,0,14
の,の,の,助詞,接続助詞,NIL,赤き泉,0,14
不幸,ふこう,不幸だ,形容詞,*,代表表記:不幸だ/ふこうだ 反義:形容詞:幸福だ/こうふくだ,赤き泉,0,14
は,は,は,助詞,副助詞,NIL,赤き泉,0,14
、,、,、,特殊,読点,NIL,赤き泉,0,14
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,赤き泉,0,14
の,の,の,助詞,接続助詞,NIL,赤き泉,0,14
両親,りょうしん,両親,名詞,普通名詞,代表表記:両親/りょうしん ドメイン:家庭・暮らし カテゴリ:人,赤き泉,0,14
が,が,が,助詞,格助詞,NIL,赤き泉,0,14
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,赤き泉,0,14
若くて,わかくて,若い,形容詞,*,代表表記:若い/わかい,赤き泉,0,14
（,（,（,特殊,括弧始,NIL,赤き泉,0,14
父,ちち,父,名詞,普通名詞,代表表記:父/ちち ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,14
は,は,は,助詞,副助詞,NIL,赤き泉,0,14
二十三,二十三,二十三,名詞,数詞,カテゴリ:数量 未知語:数字,赤き泉,0,14
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,赤き泉,0,14
母,はは,母,名詞,普通名詞,代表表記:母/はは ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,14
は,は,は,助詞,副助詞,NIL,赤き泉,0,14
十八,十八,十八,名詞,数詞,カテゴリ:数量 未知語:数字,赤き泉,0,14
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,赤き泉,0,14
であった,であった,だ,判定詞,*,NIL,赤き泉,0,14
）,）,）,特殊,括弧終,NIL,赤き泉,0,14
はつらつと,はつらつと,はつらつたる,形容詞,*,代表表記:はつらつたる/はつらつたる,赤き泉,0,14
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,赤き泉,0,14
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,14
、,、,、,特殊,読点,NIL,赤き泉,0,14
感情,かんじょう,感情,名詞,普通名詞,代表表記:感情/かんじょう カテゴリ:抽象物,赤き泉,0,14
を,を,を,助詞,格助詞,NIL,赤き泉,0,14
おし殺す,おしころす,おし殺す,動詞,*,代表表記:押し殺す/おしころす,赤き泉,0,14
術,じゅつ,術,名詞,普通名詞,代表表記:術/じゅつ カテゴリ:抽象物 漢字読み:音,赤き泉,0,14
に,に,に,助詞,格助詞,NIL,赤き泉,0,14
不慣れな,ふなれな,不慣れだ,形容詞,*,代表表記:不慣れだ/ふなれだ,赤き泉,0,14
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,赤き泉,0,14
に,に,に,助詞,格助詞,NIL,赤き泉,0,14
、,、,、,特殊,読点,NIL,赤き泉,0,14
絶え間,たえま,絶え間,名詞,普通名詞,代表表記:絶え間/たえま カテゴリ:時間,赤き泉,0,14
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,赤き泉,0,14
無邪気な,むじゃきな,無邪気だ,形容詞,*,代表表記:無邪気だ/むじゃきだ,赤き泉,0,14
争闘,争闘,争闘,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ジョン・ゴールズワージー 読み不明,赤き泉,0,14
が,が,が,助詞,格助詞,NIL,赤き泉,0,14
行わ,おこなわ,行う,動詞,*,代表表記:行う/おこなう,赤き泉,0,14
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,赤き泉,0,14
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,14
ことだ,ことだ,ことだ,助動詞,*,NIL,赤き泉,0,14
。,。,。,特殊,句点,NIL,赤き泉,0,14
父,ちち,父,名詞,普通名詞,代表表記:父/ちち ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,15
と,と,と,助詞,格助詞,NIL,赤き泉,0,15
母,はは,母,名詞,普通名詞,代表表記:母/はは ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,15
と,と,と,助詞,格助詞,NIL,赤き泉,0,15
は,は,は,助詞,副助詞,NIL,赤き泉,0,15
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,赤き泉,0,15
ガンガン,がんがん,ガンガン,副詞,*,代表表記:ガンガン/がんがん 自動獲得:テキスト 副詞識別,赤き泉,0,15
と,と,と,助詞,格助詞,NIL,赤き泉,0,15
怒鳴り,どなり,怒鳴る,動詞,*,代表表記:怒鳴る/どなる 補文ト,赤き泉,0,15
合って,あって,合う,動詞,*,代表表記:合う/あう 反義:動詞:離れる/はなれる 自他動詞:他:合わす/あわす 付属動詞候補（基本）,赤き泉,0,15
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,15
か,か,か,助詞,接続助詞,NIL,赤き泉,0,15
、,、,、,特殊,読点,NIL,赤き泉,0,15
そう,そう,そう,指示詞,副詞形態指示詞,NIL,赤き泉,0,15
で,で,だ,判定詞,*,NIL,赤き泉,0,15
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,赤き泉,0,15
、,、,、,特殊,読点,NIL,赤き泉,0,15
歌,うた,歌,名詞,普通名詞,代表表記:歌/うた ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物 漢字読み:訓,赤き泉,0,15
を,を,を,助詞,格助詞,NIL,赤き泉,0,15
唄って,うたって,唄う,動詞,*,代表表記:歌う/うたう ドメイン:文化・芸術;レクリエーション,赤き泉,0,15
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,赤き泉,0,15
。,。,。,特殊,句点,NIL,赤き泉,0,15
歌丈,歌丈,歌丈,未定義語,その他,未知語:漢字 品詞推定:名詞,赤き泉,0,16
なら,なら,なら,助詞,副助詞,NIL,赤き泉,0,16
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,赤き泉,0,16
のだ,のだ,のだ,助動詞,*,NIL,赤き泉,0,16
が,が,が,助詞,接続助詞,NIL,赤き泉,0,16
、,、,、,特殊,読点,NIL,赤き泉,0,16
若き,わかき,若い,形容詞,*,代表表記:若い/わかい,赤き泉,0,16
母,はは,母,名詞,普通名詞,代表表記:母/はは ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,赤き泉,0,16
の,の,の,助詞,接続助詞,NIL,赤き泉,0,16
ヴァイオリン,ヴぁいおりん,ヴァイオリン,名詞,普通名詞,代表表記:バイオリン/ばいおりん ドメイン:文化・芸術 カテゴリ:人工物-その他,赤き泉,0,16
の,の,の,助詞,接続助詞,NIL,赤き泉,0,16
伴奏,ばんそう,伴奏,名詞,サ変名詞,代表表記:伴奏/ばんそう ドメイン:文化・芸術 カテゴリ:抽象物,赤き泉,0,16
が,が,が,助詞,格助詞,NIL,赤き泉,0,16
伴った,ともなった,伴う,動詞,*,代表表記:伴う/ともなう,赤き泉,0,16
。,。,。,特殊,句点,NIL,赤き泉,0,16
それ,それ,それ,指示詞,名詞形態指示詞,NIL,赤き泉,0,17
が,が,が,助詞,格助詞,NIL,赤き泉,0,17
赤ちゃん,あかちゃん,赤ちゃん,名詞,普通名詞,代表表記:赤ちゃん/あかちゃん ドメイン:家庭・暮らし カテゴリ:人,赤き泉,0,17
蘭子,蘭子,蘭子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,赤き泉,0,17
に,に,に,助詞,格助詞,NIL,赤き泉,0,17
とって,とって,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,赤き泉,0,17
、,、,、,特殊,読点,NIL,赤き泉,0,17
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,赤き泉,0,17
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,赤き泉,0,17
す,す,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,赤き泉,0,17
べき,べき,べし,助動詞,*,NIL,赤き泉,0,17
音響,おんきょう,音響,名詞,普通名詞,代表表記:音響/おんきょう カテゴリ:抽象物,赤き泉,0,17
であった,であった,だ,判定詞,*,NIL,赤き泉,0,17
こと,こと,こと,名詞,形式名詞,NIL,赤き泉,0,17
か,か,か,助詞,終助詞,NIL,赤き泉,0,17
。,。,。,特殊,句点,NIL,赤き泉,0,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,赤き泉,0,18
でも,でも,でも,助詞,副助詞,NIL,赤き泉,0,18
、,、,、,特殊,読点,NIL,赤き泉,0,18
合唱,がっしょう,合唱,名詞,サ変名詞,代表表記:合唱/がっしょう ドメイン:文化・芸術;レクリエーション;教育・学習 カテゴリ:抽象物,赤き泉,0,18
は,は,は,助詞,副助詞,NIL,赤き泉,0,18
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,赤き泉,0,18
我慢,がまん,我慢,名詞,サ変名詞,代表表記:我慢/がまん カテゴリ:抽象物,赤き泉,0,18
