見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,98
サア,サア,サア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,恐ろしき陥穽,4,99
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,99
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,恐ろしき陥穽,4,99
を,を,を,助詞,格助詞,NIL,恐ろしき陥穽,4,99
Ｎ,Ｎ,Ｎ,特殊,記号,NIL,恐ろしき陥穽,4,99
市,し,市,接尾辞,名詞性特殊接尾辞,代表表記:市/し カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,恐ろしき陥穽,4,99
へ,へ,へ,助詞,格助詞,NIL,恐ろしき陥穽,4,99
連れて,つれて,連れる,動詞,*,代表表記:連れる/つれる,恐ろしき陥穽,4,99
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,恐ろしき陥穽,4,99
下さい,ください,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,恐ろしき陥穽,4,99
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,99
そして,そして,そして,接続詞,*,代表表記:そして/そして,恐ろしき陥穽,4,100
雪子,ゆきこ,雪子,名詞,人名,人名:日本:名:1684:0.00011,恐ろしき陥穽,4,100
と,と,と,助詞,格助詞,NIL,恐ろしき陥穽,4,100
対決,たいけつ,対決,名詞,サ変名詞,代表表記:対決/たいけつ ドメイン:スポーツ カテゴリ:抽象物,恐ろしき陥穽,4,100
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,恐ろしき陥穽,4,100
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,恐ろしき陥穽,4,100
下さい,ください,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,恐ろしき陥穽,4,100
」,」,」,特殊,括弧終,NIL,恐ろしき陥穽,4,100
幸吉,こうきち,幸吉,名詞,人名,人名:日本:名:1526:0.00012,恐ろしき陥穽,4,100
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,100
地,ち,地,名詞,普通名詞,代表表記:地/ち カテゴリ:場所-その他 漢字読み:音,恐ろしき陥穽,4,100
だ,だ,だ,判定詞,*,NIL,恐ろしき陥穽,4,100
んだ,んだ,んだ,助動詞,*,NIL,恐ろしき陥穽,4,100
を,を,を,助詞,格助詞,NIL,恐ろしき陥穽,4,100
踏ま,ふま,踏む,動詞,*,代表表記:踏む/ふむ,恐ろしき陥穽,4,100
ん,ん,ぬ,助動詞,*,NIL,恐ろしき陥穽,4,100
ばかりに,ばかりに,ばかりだ,助動詞,*,NIL,恐ろしき陥穽,4,100
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,恐ろしき陥穽,4,100
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,100
わめいた,わめいた,わめく,動詞,*,代表表記:わめく/わめく,恐ろしき陥穽,4,100
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,100
「,「,「,特殊,括弧始,NIL,恐ろしき陥穽,4,101
よしよし,よしよし,よしよし,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,恐ろしき陥穽,4,101
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,101
会わ,あわ,会う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,恐ろしき陥穽,4,101
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,恐ろしき陥穽,4,101
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,恐ろしき陥穽,4,101
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,101
会わ,あわ,会う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,恐ろしき陥穽,4,102
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,恐ろしき陥穽,4,102
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,恐ろしき陥穽,4,102
から,から,から,助詞,接続助詞,NIL,恐ろしき陥穽,4,102
おとなしく,おとなしく,おとなしい,形容詞,*,代表表記:おとなしい/おとなしい,恐ろしき陥穽,4,102
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,恐ろしき陥穽,4,102
んだ,んだ,んだ,助動詞,*,NIL,恐ろしき陥穽,4,102
」,」,」,特殊,括弧終,NIL,恐ろしき陥穽,4,102
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,恐ろしき陥穽,4,102
署長,しょちょう,署長,名詞,普通名詞,代表表記:署長/しょちょう ドメイン:政治 カテゴリ:人,恐ろしき陥穽,4,102
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,102
見えすいた,みえすいた,見えすく,動詞,*,代表表記:見え透く/みえすく,恐ろしき陥穽,4,102
猫撫で声,ねこなでごえ,猫撫で声,名詞,普通名詞,代表表記:猫撫で声/ねこなでごえ カテゴリ:抽象物,恐ろしき陥穽,4,102
を,を,を,助詞,格助詞,NIL,恐ろしき陥穽,4,102
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,恐ろしき陥穽,4,102
ながら,ながら,ながら,助詞,接続助詞,NIL,恐ろしき陥穽,4,102
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,102
ギロリ,ギロリ,ギロリ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,恐ろしき陥穽,4,102
と,と,と,助詞,格助詞,NIL,恐ろしき陥穽,4,102
鋭い,するどい,鋭い,形容詞,*,代表表記:鋭い/するどい 反義:形容詞:鈍い/にぶい,恐ろしき陥穽,4,102
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,恐ろしき陥穽,4,102
で,で,で,助詞,格助詞,NIL,恐ろしき陥穽,4,102
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,恐ろしき陥穽,4,102
に,に,に,助詞,格助詞,NIL,恐ろしき陥穽,4,102
合図,あいず,合図,名詞,サ変名詞,代表表記:合図/あいず カテゴリ:抽象物 補文ト,恐ろしき陥穽,4,102
を,を,を,助詞,格助詞,NIL,恐ろしき陥穽,4,102
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,恐ろしき陥穽,4,102
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,102
二,に,二,名詞,数詞,カテゴリ:数量,恐ろしき陥穽,4,103
名,めい,名,接尾辞,名詞性名詞助数辞,代表表記:名/めい カテゴリ:人 準内容語,恐ろしき陥穽,4,103
の,の,の,助詞,接続助詞,NIL,恐ろしき陥穽,4,103
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,恐ろしき陥穽,4,103
が,が,が,助詞,格助詞,NIL,恐ろしき陥穽,4,103
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,103
よろめく,よろめく,よろめく,動詞,*,代表表記:よろめく/よろめく,恐ろしき陥穽,4,103
幸吉,こうきち,幸吉,名詞,人名,人名:日本:名:1526:0.00012,恐ろしき陥穽,4,103
の,の,の,助詞,接続助詞,NIL,恐ろしき陥穽,4,103
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,恐ろしき陥穽,4,103
を,を,を,助詞,格助詞,NIL,恐ろしき陥穽,4,103
掴んで,つかんで,掴む,動詞,*,代表表記:掴む/つかむ 自他動詞:自:掴まる/つかまる,恐ろしき陥穽,4,103
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,103
荒々しく,あらあらしく,荒々しい,形容詞,*,代表表記:荒々しい/あらあらしい,恐ろしき陥穽,4,103
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,恐ろしき陥穽,4,103
の,の,の,助詞,接続助詞,NIL,恐ろしき陥穽,4,103
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,恐ろしき陥穽,4,103
へ,へ,へ,助詞,格助詞,NIL,恐ろしき陥穽,4,103
引ずり,ひきずり,引ずり,名詞,普通名詞,代表表記:引き摺り/ひきずりv 連用形名詞化:引き摺る/ひきずる 送り仮名引っ込み,恐ろしき陥穽,4,103
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,恐ろしき陥穽,4,103
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,恐ろしき陥穽,4,103
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,103
大宅,大宅,大宅,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,恐ろしき陥穽,4,104
村長,そんちょう,村長,名詞,普通名詞,代表表記:村長/そんちょう ドメイン:政治 カテゴリ:人 人名末尾,恐ろしき陥穽,4,104
の,の,の,助詞,接続助詞,NIL,恐ろしき陥穽,4,104
若旦那,若旦那,若旦那,名詞,普通名詞,代表表記:若旦那/若旦那 自動獲得:テキスト 副詞識別,恐ろしき陥穽,4,104
幸吉,こうきち,幸吉,名詞,人名,人名:日本:名:1526:0.00012,恐ろしき陥穽,4,104
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,104
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,104
果して,はたして,果して,副詞,*,代表表記:果たして/はたして,恐ろしき陥穽,4,104
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,恐ろしき陥穽,4,104
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,恐ろしき陥穽,4,104
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,恐ろしき陥穽,4,104
であった,であった,だ,判定詞,*,NIL,恐ろしき陥穽,4,104
か,か,か,助詞,接続助詞,NIL,恐ろしき陥穽,4,104
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,104
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,恐ろしき陥穽,4,105
や,や,や,助詞,接続助詞,NIL,恐ろしき陥穽,4,105
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,恐ろしき陥穽,4,105
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,105
何者,なにもの,何者,名詞,普通名詞,代表表記:何者/なにもの カテゴリ:人,恐ろしき陥穽,4,105
か,か,か,助詞,接続助詞,NIL,恐ろしき陥穽,4,105
の,の,の,助詞,接続助詞,NIL,恐ろしき陥穽,4,105
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,恐ろしき陥穽,4,105
に,に,に,助詞,格助詞,NIL,恐ろしき陥穽,4,105
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,105
抜き差し,ぬきさし,抜き差し,名詞,サ変名詞,代表表記:抜き差し/ぬきさし カテゴリ:抽象物,恐ろしき陥穽,4,105
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,恐ろしき陥穽,4,105
ぬ,ぬ,ぬ,助動詞,*,NIL,恐ろしき陥穽,4,105
陥穽,陥穽,陥穽,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:落とし穴,恐ろしき陥穽,4,105
に,に,に,助詞,格助詞,NIL,恐ろしき陥穽,4,105
陥れ,おとしいれ,陥れる,動詞,*,代表表記:陥れる/おとしいれる,恐ろしき陥穽,4,105
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,恐ろしき陥穽,4,105
ので,ので,のだ,助動詞,*,NIL,恐ろしき陥穽,4,105
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,105
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,恐ろしき陥穽,4,105
まい,まい,まい,助動詞,*,NIL,恐ろしき陥穽,4,105
か,か,か,助詞,終助詞,NIL,恐ろしき陥穽,4,105
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,105
では,では,では,接続詞,*,代表表記:では/では,恐ろしき陥穽,4,106
その,その,その,指示詞,連体詞形態指示詞,NIL,恐ろしき陥穽,4,106
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,恐ろしき陥穽,4,106
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,恐ろしき陥穽,4,106
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,106
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,106
一体全体,いったいぜんたい,一体全体,副詞,*,代表表記:一体全体/いったいぜんたい,恐ろしき陥穽,4,106
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,恐ろしき陥穽,4,106
に,に,に,助詞,格助詞,NIL,恐ろしき陥穽,4,106
隠れて,かくれて,隠れる,動詞,*,代表表記:隠れる/かくれる 反義:動詞:現れる/あらわれる,恐ろしき陥穽,4,106
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,恐ろしき陥穽,4,106
のであろう,のであろう,のだ,助動詞,*,NIL,恐ろしき陥穽,4,106
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,106
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,恐ろしき陥穽,4,107
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,恐ろしき陥穽,4,107
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,恐ろしき陥穽,4,107
殿村,殿村,殿村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,恐ろしき陥穽,4,107
昌一,しょういち,昌一,名詞,人名,人名:日本:名:1884:0.00009,恐ろしき陥穽,4,107
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,107
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,107
この,この,この,指示詞,連体詞形態指示詞,NIL,恐ろしき陥穽,4,107
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,恐ろしき陥穽,4,107
に,に,に,助詞,格助詞,NIL,恐ろしき陥穽,4,107
於,於,於,未定義語,その他,未知語:漢字 品詞推定:名詞,恐ろしき陥穽,4,107
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,恐ろしき陥穽,4,107
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,107
如何,いかが,如何,副詞,*,代表表記:如何/いかが スル接続可能,恐ろしき陥穽,4,107
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,恐ろしき陥穽,4,107
役割,やくわり,役割,名詞,普通名詞,代表表記:役割/やくわり カテゴリ:抽象物,恐ろしき陥穽,4,107
を,を,を,助詞,格助詞,NIL,恐ろしき陥穽,4,107
勤める,つとめる,勤める,動詞,*,代表表記:勤める/つとめる ドメイン:ビジネス 自他動詞:自:勤まる/つとまる,恐ろしき陥穽,4,107
の,の,のだ,助動詞,*,NIL,恐ろしき陥穽,4,107
か,か,か,助詞,終助詞,NIL,恐ろしき陥穽,4,107
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,107
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,恐ろしき陥穽,4,108
が,が,が,助詞,格助詞,NIL,恐ろしき陥穽,4,108
あの様に,あのように,あの様に,指示詞,副詞形態指示詞,代表表記:あのように/あのように,恐ろしき陥穽,4,108
重大に,じゅうだいに,重大だ,形容詞,*,代表表記:重大だ/じゅうだいだ,恐ろしき陥穽,4,108
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,恐ろしき陥穽,4,108
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,恐ろしき陥穽,4,108
藁,わら,藁,名詞,普通名詞,代表表記:藁/わら カテゴリ:植物,恐ろしき陥穽,4,108
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,恐ろしき陥穽,4,108
に,に,に,助詞,格助詞,NIL,恐ろしき陥穽,4,108
は,は,は,助詞,副助詞,NIL,恐ろしき陥穽,4,108
、,、,、,特殊,読点,NIL,恐ろしき陥穽,4,108
抑々,抑々,抑々,未定義語,その他,未知語:漢字 品詞推定:名詞,恐ろしき陥穽,4,108
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,恐ろしき陥穽,4,108
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,恐ろしき陥穽,4,108
が,が,が,助詞,格助詞,NIL,恐ろしき陥穽,4,108
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,恐ろしき陥穽,4,108
の,の,のだ,助動詞,*,NIL,恐ろしき陥穽,4,108
か,か,か,助詞,終助詞,NIL,恐ろしき陥穽,4,108
。,。,。,特殊,句点,NIL,恐ろしき陥穽,4,108
Ｓ,Ｓ,Ｓ,特殊,記号,NIL,雪子の消失,5,0
村,むら,村,名詞,普通名詞,代表表記:村/むら ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,雪子の消失,5,0
の,の,の,助詞,接続助詞,NIL,雪子の消失,5,0
村長,そんちょう,村長,名詞,普通名詞,代表表記:村長/そんちょう ドメイン:政治 カテゴリ:人 人名末尾,雪子の消失,5,0
の,の,の,助詞,接続助詞,NIL,雪子の消失,5,0
息子,むすこ,息子,名詞,普通名詞,代表表記:息子/むすこ ドメイン:家庭・暮らし カテゴリ:人,雪子の消失,5,0
である,である,だ,判定詞,*,NIL,雪子の消失,5,0
大宅,大宅,大宅,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,雪子の消失,5,0
幸吉,こうきち,幸吉,名詞,人名,人名:日本:名:1526:0.00012,雪子の消失,5,0
が,が,が,助詞,格助詞,NIL,雪子の消失,5,0
、,、,、,特殊,読点,NIL,雪子の消失,5,0
その,その,その,指示詞,連体詞形態指示詞,NIL,雪子の消失,5,0
許嫁,いいなずけ,許嫁,名詞,普通名詞,代表表記:許嫁/いいなずけ ドメイン:家庭・暮らし カテゴリ:人,雪子の消失,5,0
