見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
つっ立って,つったって,つっ立つ,動詞,*,代表表記:突っ立つ/つったつ,< 章なし >,0,48
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,48
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,48
は,は,は,助詞,副助詞,NIL,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,48
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,48
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,48
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,48
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,48
の,の,の,助詞,格助詞,NIL,< 章なし >,0,48
哀れな,あわれな,哀れだ,形容詞,*,代表表記:哀れだ/あわれだ,< 章なし >,0,48
郵便,ゆうびん,郵便,名詞,普通名詞,代表表記:郵便/ゆうびん ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,48
配達,はいたつ,配達,名詞,サ変名詞,代表表記:配達/はいたつ ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,48
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,48
の,の,の,助詞,格助詞,NIL,< 章なし >,0,48
はらみ,はらみ,はらみ,名詞,普通名詞,代表表記:孕み/はらみv ドメイン:家庭・暮らし 連用形名詞化:孕む/はらむ,< 章なし >,0,48
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,48
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,48
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,48
である,である,だ,判定詞,*,NIL,< 章なし >,0,48
。,。,。,特殊,句点,NIL,< 章なし >,0,48
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,49
は,は,は,助詞,副助詞,NIL,< 章なし >,0,49
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,49
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,49
筋肉,きんにく,筋肉,名詞,普通名詞,代表表記:筋肉/きんにく ドメイン:スポーツ;健康・医学 カテゴリ:動物-部位,< 章なし >,0,49
が,が,が,助詞,格助詞,NIL,< 章なし >,0,49
硬,かた,硬い,形容詞,*,代表表記:堅い/かたい 反義:形容詞:柔らかい/やわらかい,< 章なし >,0,49
ばった,ばった,ばう,動詞,*,代表表記:這う/はう 濁音化D,< 章なし >,0,49
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,49
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
無論,むろん,無論,副詞,*,代表表記:無論/むろん,< 章なし >,0,49
挨拶,あいさつ,挨拶,名詞,サ変名詞,代表表記:挨拶/あいさつ カテゴリ:抽象物,< 章なし >,0,49
なんか,なんか,なんか,助詞,副助詞,NIL,< 章なし >,0,49
出来,でき,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,49
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,49
。,。,。,特殊,句点,NIL,< 章なし >,0,49
先方,せんぽう,先方,名詞,普通名詞,代表表記:先方/せんぽう カテゴリ:人;場所-その他,< 章なし >,0,50
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
空洞,くうどう,空洞,名詞,普通名詞,代表表記:空洞/くうどう カテゴリ:抽象物,< 章なし >,0,50
の,の,だ,判定詞,*,NIL,< 章なし >,0,50
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,50
まなざし,まなざし,まなざし,名詞,普通名詞,代表表記:目差し/まなざし カテゴリ:抽象物,< 章なし >,0,50
で,で,だ,判定詞,*,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
あら,あら,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,50
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,50
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
見つめて,みつめて,見つめる,動詞,*,代表表記:見詰める/みつめる,< 章なし >,0,50
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,50
など,など,など,助詞,副助詞,NIL,< 章なし >,0,50
見向き,みむき,見向く,動詞,*,代表表記:見向く/みむく,< 章なし >,0,50
も,も,も,助詞,副助詞,NIL,< 章なし >,0,50
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,50
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,50
。,。,。,特殊,句点,NIL,< 章なし >,0,50
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,51
無智な,無智な,無智だ,形容詞,*,自動獲得:Wiktionary 読み不明 普サナ識別,< 章なし >,0,51
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,51
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,51
まで,まで,まで,助詞,接続助詞,NIL,< 章なし >,0,51
も,も,も,助詞,副助詞,NIL,< 章なし >,0,51
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
さっき,さっき,さっき,名詞,普通名詞,代表表記:殺気/さっき カテゴリ:抽象物,< 章なし >,0,51
から,から,から,助詞,格助詞,NIL,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,51
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
