見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,46
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,< 章なし >,0,46
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,46
手品,てじな,手品,名詞,普通名詞,代表表記:手品/てじな ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,46
で,で,だ,判定詞,*,NIL,< 章なし >,0,46
、,、,、,特殊,読点,NIL,< 章なし >,0,46
種,しゅ,種,名詞,普通名詞,代表表記:種/しゅ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,46
は,は,は,助詞,副助詞,NIL,< 章なし >,0,46
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,46
凹面鏡,おうめんきょう,凹面鏡,名詞,普通名詞,代表表記:凹面鏡/おうめんきょう カテゴリ:人工物-その他,< 章なし >,0,46
な,な,だ,判定詞,*,NIL,< 章なし >,0,46
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,46
。,。,。,特殊,句点,NIL,< 章なし >,0,46
詳しい,くわしい,詳しい,形容詞,*,代表表記:詳しい/くわしい 反義:形容詞:疎い/うとい,< 章なし >,0,47
理窟,理窟,理窟,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:同音の漢字による書きかえ 読み不明,< 章なし >,0,47
は,は,は,助詞,副助詞,NIL,< 章なし >,0,47
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,47
覚えて,おぼえて,覚える,動詞,*,代表表記:覚える/おぼえる 反義:動詞:忘れる/わすれる,< 章なし >,0,47
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,47
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,47
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,47
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
本もの,ほんもの,本もの,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,< 章なし >,0,47
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,47
紙幣,しへい,紙幣,名詞,普通名詞,代表表記:紙幣/しへい カテゴリ:人工物-金銭,< 章なし >,0,47
は,は,は,助詞,副助詞,NIL,< 章なし >,0,47
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,47
の,の,の,助詞,格助詞,NIL,< 章なし >,0,47
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,47
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,47
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
置いて,おいて,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,47
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
斜めに,ななめに,斜めだ,形容詞,*,代表表記:斜めだ/ななめだ,< 章なし >,0,47
凹面鏡,おうめんきょう,凹面鏡,名詞,普通名詞,代表表記:凹面鏡/おうめんきょう カテゴリ:人工物-その他,< 章なし >,0,47
を,を,を,助詞,格助詞,NIL,< 章なし >,0,47
装置,そうち,装置,名詞,普通名詞,代表表記:装置/そうち カテゴリ:人工物-その他,< 章なし >,0,47
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
電灯,でんとう,電灯,名詞,普通名詞,代表表記:電灯/でんとう ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,47
を,を,を,助詞,格助詞,NIL,< 章なし >,0,47
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,47
の,の,の,助詞,格助詞,NIL,< 章なし >,0,47
内部,ないぶ,内部,名詞,普通名詞,代表表記:内部/ないぶ カテゴリ:抽象物,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
引き,ひき,引く,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,< 章なし >,0,47
込み,こみ,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
光線,こうせん,光線,名詞,普通名詞,代表表記:光線/こうせん カテゴリ:抽象物,< 章なし >,0,47
が,が,が,助詞,格助詞,NIL,< 章なし >,0,47
紙幣,しへい,紙幣,名詞,普通名詞,代表表記:紙幣/しへい カテゴリ:人工物-金銭,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
当たる,あたる,当たる,動詞,*,代表表記:当たる/あたる 反義:動詞:外れる/はずれる 自他動詞:他:当てる/あてる,< 章なし >,0,47
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,47
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,47
と,と,と,助詞,格助詞,NIL,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
凹面鏡,おうめんきょう,凹面鏡,名詞,普通名詞,代表表記:凹面鏡/おうめんきょう カテゴリ:人工物-その他,< 章なし >,0,47
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,47
焦点,しょうてん,焦点,名詞,普通名詞,代表表記:焦点/しょうてん カテゴリ:抽象物,< 章なし >,0,47
から,から,から,助詞,格助詞,NIL,< 章なし >,0,47
どれ,どれ,どれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,47
だけ,だけ,だけ,助詞,副助詞,NIL,< 章なし >,0,47
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,47
距離,きょり,距離,名詞,普通名詞,代表表記:距離/きょり カテゴリ:抽象物;数量,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,47
物体,ぶったい,物体,名詞,普通名詞,代表表記:物体/ぶったい カテゴリ:抽象物,< 章なし >,0,47
は,は,は,助詞,副助詞,NIL,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
どういう,どういう,どういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,47
角度,かくど,角度,名詞,普通名詞,代表表記:角度/かくど カテゴリ:数量,< 章なし >,0,47
で,で,で,助詞,格助詞,NIL,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
どの,どの,どの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,47
辺,へん,辺,名詞,普通名詞,代表表記:辺/へん カテゴリ:形・模様 漢字読み:音,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,47
像,ぞう,像,名詞,普通名詞,代表表記:像/ぞう カテゴリ:抽象物;形・模様 漢字読み:音,< 章なし >,0,47
を,を,を,助詞,格助詞,NIL,< 章なし >,0,47
結ぶ,むすぶ,結ぶ,動詞,*,代表表記:結ぶ/むすぶ 反義:動詞:解く/とく;動詞:解く/ほどく,< 章なし >,0,47
と,と,と,助詞,格助詞,NIL,< 章なし >,0,47
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,47
理論,りろん,理論,名詞,普通名詞,代表表記:理論/りろん ドメイン:科学・技術 カテゴリ:抽象物,< 章なし >,0,47
に,に,に,助詞,格助詞,NIL,< 章なし >,0,47
よって,よって,よる,動詞,*,代表表記:因る/よる,< 章なし >,0,47
、,、,、,特殊,読点,NIL,< 章なし >,0,47
うまく,うまく,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,< 章なし >,0,47
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,47
の,の,の,助詞,格助詞,NIL,< 章なし >,0,47
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,< 章なし >,0,47
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,47
紙幣,しへい,紙幣,名詞,普通名詞,代表表記:紙幣/しへい カテゴリ:人工物-金銭,< 章なし >,0,47
が,が,が,助詞,格助詞,NIL,< 章なし >,0,47
現われる,あらわれる,現われる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,< 章なし >,0,47
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,47
そうです,そうです,そうだ,助動詞,*,NIL,< 章なし >,0,47
。,。,。,特殊,句点,NIL,< 章なし >,0,47
普通の,ふつうの,普通だ,形容詞,*,代表表記:普通だ/ふつうだ,< 章なし >,0,48
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,48
です,です,だ,判定詞,*,NIL,< 章なし >,0,48
と,と,と,助詞,格助詞,NIL,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
決して,けっして,決して,副詞,*,代表表記:決して/けっして,< 章なし >,0,48
本もの,ほんもの,本もの,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,< 章なし >,0,48
が,が,が,助詞,格助詞,NIL,< 章なし >,0,48
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,48
に,に,に,助詞,格助詞,NIL,< 章なし >,0,48
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,48
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,48
は,は,は,助詞,副助詞,NIL,< 章なし >,0,48
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,48
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,48
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,48
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,48
、,、,、,特殊,読点,NIL,< 章なし >,0,48
凹面鏡,おうめんきょう,凹面鏡,名詞,普通名詞,代表表記:凹面鏡/おうめんきょう カテゴリ:人工物-その他,< 章なし >,0,48
で,で,で,助詞,格助詞,NIL,< 章なし >,0,48
は,は,は,助詞,副助詞,NIL,< 章なし >,0,48
不思議に,ふしぎに,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,48
も,も,も,助詞,副助詞,NIL,< 章なし >,0,48
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,48
実像,じつぞう,実像,名詞,普通名詞,代表表記:実像/じつぞう カテゴリ:形・模様,< 章なし >,0,48
を,を,を,助詞,格助詞,NIL,< 章なし >,0,48
結ぶ,むすぶ,結ぶ,動詞,*,代表表記:結ぶ/むすぶ 反義:動詞:解く/とく;動詞:解く/ほどく,< 章なし >,0,48
と,と,と,助詞,格助詞,NIL,< 章なし >,0,48
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,48
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,48
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,48
。,。,。,特殊,句点,NIL,< 章なし >,0,48
ほんとうに,ほんとうに,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,< 章なし >,0,49
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,49
、,、,、,特殊,読点,NIL,< 章なし >,0,49
ありあり,ありあり,ありあり,副詞,*,代表表記:ありあり/ありあり,< 章なし >,0,49
と,と,と,助詞,格助詞,NIL,< 章なし >,0,49
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,49
に,に,に,助詞,格助詞,NIL,< 章なし >,0,49
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,49
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,49
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,49
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,49
。,。,。,特殊,句点,NIL,< 章なし >,0,49
かよう,かよう,かよう,名詞,時相名詞,代表表記:火曜/かよう カテゴリ:時間,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
レンズ,れんず,レンズ,名詞,普通名詞,代表表記:レンズ/れんず カテゴリ:人工物-その他,< 章なし >,0,50
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,50
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
対する,たいする,対する,動詞,*,代表表記:対する/たいする,< 章なし >,0,50
異常なる,いじょうなる,異常だ,形容詞,*,代表表記:異常だ/いじょうだ 反義:形容詞:正常だ/せいじょうだ,< 章なし >,0,50
嗜好,しこう,嗜好,名詞,サ変名詞,代表表記:嗜好/しこう ドメイン:料理・食事 カテゴリ:抽象物,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
だんだん,だんだん,だんだん,副詞,*,代表表記:段々/だんだん,< 章なし >,0,50
と,と,と,助詞,格助詞,NIL,< 章なし >,0,50
嵩,かさ,嵩,名詞,普通名詞,代表表記:嵩/かさ カテゴリ:数量,< 章なし >,0,50
じて,じて,じて,名詞,普通名詞,代表表記:仕手/して 濁音化D ドメイン:ビジネス カテゴリ:人,< 章なし >,0,50
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,50
ばかりでした,ばかりでした,ばかりだ,助動詞,*,NIL,< 章なし >,0,50
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,< 章なし >,0,50
中学,ちゅうがく,中学,名詞,普通名詞,代表表記:中学/ちゅうがく ドメイン:教育・学習 カテゴリ:組織・団体;場所-施設 組織名末尾,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
卒業,そつぎょう,卒業,名詞,サ変名詞,代表表記:卒業/そつぎょう ドメイン:教育・学習 カテゴリ:抽象物 反義:名詞-サ変名詞:入学/にゅうがく,< 章なし >,0,50
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,50
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,50
と,と,と,助詞,格助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
はいろう,はいろう,はいる,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,< 章なし >,0,50
と,と,と,助詞,格助詞,NIL,< 章なし >,0,50
も,も,も,助詞,副助詞,NIL,< 章なし >,0,50
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,50
ないで,ないで,ぬ,助動詞,*,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,< 章なし >,0,50
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
親,おや,親,名詞,普通名詞,代表表記:親/おや ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,50
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,50
も,も,も,助詞,副助詞,NIL,< 章なし >,0,50
甘,あま,甘い,形容詞,*,代表表記:甘い/あまい 反義:形容詞:辛い/からい,< 章なし >,0,50
過ぎた,すぎた,過ぎる,接尾辞,動詞性接尾辞,代表表記:過ぎる/すぎる,< 章なし >,0,50
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,50
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
息子,むすこ,息子,名詞,普通名詞,代表表記:息子/むすこ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,50
の,の,の,助詞,格助詞,NIL,< 章なし >,0,50
言う,いう,言う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,50
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,50
ならば,ならば,だ,判定詞,*,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
たいてい,たいてい,たいてい,名詞,サ変名詞,代表表記:退廷/たいてい ドメイン:政治 カテゴリ:抽象物 反義:名詞-サ変名詞:入廷/にゅうてい,< 章なし >,0,50
は,は,は,助詞,副助詞,NIL,< 章なし >,0,50
無理,むり,無理,名詞,サ変名詞,代表表記:無理/むり カテゴリ:抽象物 形容詞派生:無理だ/むりだ,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
通して,とおして,通す,動詞,*,代表表記:通す/とおす 自他動詞:自:通る/とおる,< 章なし >,0,50
くれる,くれる,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,< 章なし >,0,50
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,50
です,です,だ,判定詞,*,NIL,< 章なし >,0,50
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
出る,でる,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,50
と,と,と,助詞,格助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,50
ひとかど,ひとかど,ひとかど,名詞,普通名詞,代表表記:ひとかど/ひとかど カテゴリ:抽象物,< 章なし >,0,50
おとな,おとな,おとな,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,50
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,50
で,で,だ,判定詞,*,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
庭,にわ,庭,名詞,普通名詞,代表表記:庭/にわ カテゴリ:場所-施設 漢字読み:訓,< 章なし >,0,50
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,50
空き地,あきち,空き地,名詞,普通名詞,代表表記:空き地/あきち カテゴリ:場所-その他,< 章なし >,0,50
に,に,に,助詞,格助詞,NIL,< 章なし >,0,50
ちょっとした,ちょっとした,ちょっとした,連体詞,*,代表表記:ちょっとした/ちょっとした,< 章なし >,0,50
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,< 章なし >,0,50
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
新築,しんちく,新築,名詞,サ変名詞,代表表記:新築/しんちく カテゴリ:抽象物,< 章なし >,0,50
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,50
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,50
で,で,で,助詞,格助詞,NIL,< 章なし >,0,50
、,、,、,特殊,読点,NIL,< 章なし >,0,50
例の,れいの,例の,連体詞,*,代表表記:例の/れいの,< 章なし >,0,50
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,50
道楽,どうらく,道楽,名詞,サ変名詞,代表表記:道楽/どうらく カテゴリ:抽象物,< 章なし >,0,50
を,を,を,助詞,格助詞,NIL,< 章なし >,0,50
はじめた,はじめた,はじめる,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,< 章なし >,0,50
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,50
です,です,だ,判定詞,*,NIL,< 章なし >,0,50
。,。,。,特殊,句点,NIL,< 章なし >,0,50
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,51
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,< 章なし >,0,51
と,と,と,助詞,格助詞,NIL,< 章なし >,0,51
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,51
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,51
が,が,が,助詞,格助詞,NIL,< 章なし >,0,51
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
いくらか,いくらか,いくらか,副詞,*,代表表記:幾らか/いくらか,< 章なし >,0,51
時間,じかん,時間,名詞,時相名詞,代表表記:時間/じかん カテゴリ:時間,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
束縛,そくばく,束縛,名詞,サ変名詞,代表表記:束縛/そくばく カテゴリ:抽象物 反義:名詞-サ変名詞:解放/かいほう,< 章なし >,0,51
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,51
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,51
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,51
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
それほど,それほど,それほど,副詞,*,代表表記:それほど/それほど,< 章なし >,0,51
で,で,だ,判定詞,*,NIL,< 章なし >,0,51
も,も,も,助詞,副助詞,NIL,< 章なし >,0,51
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,51
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,51
が,が,が,助詞,格助詞,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
さて,さて,さて,接続詞,*,代表表記:さて/さて,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,51
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,< 章なし >,0,51
から,から,から,助詞,格助詞,NIL,< 章なし >,0,51
晩,ばん,晩,名詞,時相名詞,代表表記:晩/ばん カテゴリ:時間 漢字読み:音,< 章なし >,0,51
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,51
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,< 章なし >,0,51
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,51
に,に,に,助詞,格助詞,NIL,< 章なし >,0,51
とじこもる,とじこもる,とじこもる,動詞,*,代表表記:閉じ篭もる/とじこもる,< 章なし >,0,51
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,51
に,に,に,助詞,格助詞,NIL,< 章なし >,0,51
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,51
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,51
と,と,と,助詞,格助詞,NIL,< 章なし >,0,51
、,、,、,特殊,読点,NIL,< 章なし >,0,51
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,51
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,51
病勢,病勢,病勢,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,51
は,は,は,助詞,副助詞,NIL,< 章なし >,0,51
俄かに,にわかに,俄かだ,形容詞,*,代表表記:俄かだ/にわかだ,< 章なし >,0,51
恐るべき,おそるべき,恐るべき,連体詞,*,代表表記:恐るべき/おそるべき,< 章なし >,0,51
加速,かそく,加速,名詞,サ変名詞,代表表記:加速/かそく カテゴリ:抽象物 反義:名詞-サ変名詞:減速/げんそく,< 章なし >,0,51
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,< 章なし >,0,51
を,を,を,助詞,格助詞,NIL,< 章なし >,0,51
もって,もって,もる,動詞,*,代表表記:漏る/もる 自他動詞:他:漏らす/もらす,< 章なし >,0,51
昂進,昂進,昂進,名詞,サ変名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,51
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,51
はじめ,はじめ,はじめる,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,< 章なし >,0,51
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,51
。,。,。,特殊,句点,NIL,< 章なし >,0,51
元来,がんらい,元来,副詞,*,代表表記:元来/がんらい,< 章なし >,0,52
