見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
申し上げる,もうしあげる,申し上げる,動詞,*,代表表記:申し上げる/もうしあげる 謙譲動詞:言う/いう,< 章なし >,0,224
まで,まで,まで,助詞,接続助詞,NIL,< 章なし >,0,224
も,も,も,助詞,副助詞,NIL,< 章なし >,0,224
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,224
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,224
まい,まい,まい,助動詞,*,NIL,< 章なし >,0,224
。,。,。,特殊,句点,NIL,< 章なし >,0,224
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,225
は,は,は,助詞,副助詞,NIL,< 章なし >,0,225
、,、,、,特殊,読点,NIL,< 章なし >,0,225
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,225
の,の,の,助詞,格助詞,NIL,< 章なし >,0,225
始めて,はじめて,始めて,副詞,*,代表表記:初めて/はじめて,< 章なし >,0,225
接した,せっした,接する,動詞,*,代表表記:接する/せっする,< 章なし >,0,225
日本,にほん,日本,名詞,地名,代表表記:日本/にほん 地名:国,< 章なし >,0,225
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,225
で,で,だ,判定詞,*,NIL,< 章なし >,0,225
、,、,、,特殊,読点,NIL,< 章なし >,0,225
而,而,而,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,225
も,も,も,助詞,副助詞,NIL,< 章なし >,0,225
十分,じゅうぶん,十分,副詞,*,代表表記:十分/じゅうぶん,< 章なし >,0,225
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,225
肉体,にくたい,肉体,名詞,普通名詞,代表表記:肉体/にくたい カテゴリ:動物,< 章なし >,0,225
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,225
持主,もちぬし,持主,名詞,普通名詞,代表表記:持ち主/もちぬし カテゴリ:人,< 章なし >,0,225
であり,であり,だ,判定詞,*,NIL,< 章なし >,0,225
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,225
。,。,。,特殊,句点,NIL,< 章なし >,0,225
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,226
は,は,は,助詞,副助詞,NIL,< 章なし >,0,226
、,、,、,特殊,読点,NIL,< 章なし >,0,226
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,226
に,に,に,助詞,格助詞,NIL,< 章なし >,0,226
、,、,、,特殊,読点,NIL,< 章なし >,0,226
始めて,はじめて,始めて,副詞,*,代表表記:初めて/はじめて,< 章なし >,0,226
本当の,ほんとうの,本当だ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,< 章なし >,0,226
恋,こい,恋,名詞,普通名詞,代表表記:恋/こい ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,226
を,を,を,助詞,格助詞,NIL,< 章なし >,0,226
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,226
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,226
。,。,。,特殊,句点,NIL,< 章なし >,0,226
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,227
に,に,に,助詞,格助詞,NIL,< 章なし >,0,227
比べて,くらべて,比べる,動詞,*,代表表記:比べる/くらべる,< 章なし >,0,227
は,は,は,助詞,副助詞,NIL,< 章なし >,0,227
、,、,、,特殊,読点,NIL,< 章なし >,0,227
ホテル,ほてる,ホテル,名詞,普通名詞,代表表記:ホテル/ほてる ドメイン:レクリエーション;ビジネス カテゴリ:場所-施設 組織名末尾,< 章なし >,0,227
で,で,で,助詞,格助詞,NIL,< 章なし >,0,227
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,227
、,、,、,特殊,読点,NIL,< 章なし >,0,227
数多い,かずおおい,数多い,形容詞,*,代表表記:数多い/かずおおい,< 章なし >,0,227
経験,けいけん,経験,名詞,サ変名詞,代表表記:経験/けいけん カテゴリ:抽象物,< 章なし >,0,227
など,など,など,助詞,副助詞,NIL,< 章なし >,0,227
は,は,は,助詞,副助詞,NIL,< 章なし >,0,227
、,、,、,特殊,読点,NIL,< 章なし >,0,227
決して,けっして,決して,副詞,*,代表表記:決して/けっして,< 章なし >,0,227
恋,こい,恋,名詞,普通名詞,代表表記:恋/こい ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,227
と,と,と,助詞,格助詞,NIL,< 章なし >,0,227
名,な,名,名詞,普通名詞,代表表記:名/な カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,227
づく,づく,づく,動詞,*,代表表記:付く/つく 濁音化D 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,227
べき,べき,べし,助動詞,*,NIL,< 章なし >,0,227
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,227
で,で,で,助詞,格助詞,NIL,< 章なし >,0,227
は,は,は,助詞,副助詞,NIL,< 章なし >,0,227
ございませ,ございませ,ございます,動詞,*,代表表記:御座います/ございます 丁寧動詞:有る/ある 長音挿入可,< 章なし >,0,227
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,227
。,。,。,特殊,句点,NIL,< 章なし >,0,227
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,228
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,228
に,に,に,助詞,格助詞,NIL,< 章なし >,0,228
は,は,は,助詞,副助詞,NIL,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,228
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,228
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,228
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,228
も,も,も,助詞,副助詞,NIL,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,228
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,228
を,を,を,助詞,格助詞,NIL,< 章なし >,0,228
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,228
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,228
のに,のに,のだ,助動詞,*,NIL,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,228
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,228
に,に,に,助詞,格助詞,NIL,< 章なし >,0,228
対して,たいして,対する,動詞,*,代表表記:対する/たいする,< 章なし >,0,228
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,< 章なし >,0,228
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,228
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,228
は,は,は,助詞,副助詞,NIL,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,228
秘密の,ひみつの,秘密だ,形容詞,*,代表表記:秘密だ/ひみつだ,< 章なし >,0,228
愛撫,あいぶ,愛撫,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:楽曲/がっきょく,< 章なし >,0,228
を,を,を,助詞,格助詞,NIL,< 章なし >,0,228
楽しむ,たのしむ,楽しむ,動詞,*,代表表記:楽しむ/たのしむ 形容詞派生:楽しい/たのしい,< 章なし >,0,228
のみ,のみ,のみ,助詞,副助詞,NIL,< 章なし >,0,228
で,で,で,助詞,格助詞,NIL,< 章なし >,0,228
は,は,は,助詞,副助詞,NIL,< 章なし >,0,228
あき足ら,あきたら,あき足る,動詞,*,代表表記:飽き足る/あきたる,< 章なし >,0,228
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
どうかして,どうかして,どうかする,動詞,*,代表表記:どうかする/どうかする,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,228
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,228
存在,そんざい,存在,名詞,サ変名詞,代表表記:存在/そんざい カテゴリ:抽象物,< 章なし >,0,228
を,を,を,助詞,格助詞,NIL,< 章なし >,0,228
知らせよう,しらせよう,知らせる,動詞,*,代表表記:知らせる/しらせる 補文ト 動詞派生:知る/しる＋せる,< 章なし >,0,228
と,と,と,助詞,格助詞,NIL,< 章なし >,0,228
、,、,、,特殊,読点,NIL,< 章なし >,0,228
色々,いろいろ,色々,副詞,*,代表表記:色々/いろいろ,< 章なし >,0,228
苦心,くしん,苦心,名詞,サ変名詞,代表表記:苦心/くしん カテゴリ:抽象物,< 章なし >,0,228
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,228
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,228
も,も,も,助詞,副助詞,NIL,< 章なし >,0,228
明か,あか,明く,動詞,*,代表表記:明く/あく,< 章なし >,0,228
で,で,だ,判定詞,*,NIL,< 章なし >,0,228
ございましょう,ございましょう,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,228
。,。,。,特殊,句点,NIL,< 章なし >,0,228
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,229
は,は,は,助詞,副助詞,NIL,< 章なし >,0,229
、,、,、,特殊,読点,NIL,< 章なし >,0,229
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,229
ならば,ならば,だろう,助動詞,*,NIL,< 章なし >,0,229
、,、,、,特殊,読点,NIL,< 章なし >,0,229
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,229
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,229
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,229
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,229
、,、,、,特殊,読点,NIL,< 章なし >,0,229
椅子,いす,椅子,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,< 章なし >,0,229
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,229
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,229
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,229
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,229
を,を,を,助詞,格助詞,NIL,< 章なし >,0,229
意識,いしき,意識,名詞,サ変名詞,代表表記:意識/いしき カテゴリ:抽象物 補文ト,< 章なし >,0,229
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,229
欲しかった,ほしかった,欲しい,形容詞,*,代表表記:欲しい/ほしい 動詞派生:欲する/ほっする,< 章なし >,0,229
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,229
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,229
。,。,。,特殊,句点,NIL,< 章なし >,0,229
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,230
、,、,、,特殊,読点,NIL,< 章なし >,0,230
虫,ちゅう,虫,名詞,普通名詞,代表表記:虫/ちゅう カテゴリ:動物 漢字読み:音,< 章なし >,0,230
の,の,の,助詞,格助詞,NIL,< 章なし >,0,230
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,230
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,230
です,です,だ,判定詞,*,NIL,< 章なし >,0,230
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,230
、,、,、,特殊,読点,NIL,< 章なし >,0,230
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,230
を,を,を,助詞,格助詞,NIL,< 章なし >,0,230
愛して,あいして,愛す,動詞,*,代表表記:愛す/あいす 反義:動詞:憎む/にくむ 同義:動詞:愛する/あいする,< 章なし >,0,230
貰い,もらい,貰い,名詞,普通名詞,代表表記:貰い/もらいv 連用形名詞化:貰う/もらう 付属動詞候補（タ系）,< 章なし >,0,230
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,< 章なし >,0,230
く,く,く,名詞,普通名詞,代表表記:区/く カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,< 章なし >,0,230
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,230
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,230
ございます,ございます,ございます,接尾辞,動詞性接尾辞,代表表記:御座います/ございます,< 章なし >,0,230
。,。,。,特殊,句点,NIL,< 章なし >,0,230
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,231
、,、,、,特殊,読点,NIL,< 章なし >,0,231
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,231
を,を,を,助詞,格助詞,NIL,< 章なし >,0,231
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,231
合図,あいず,合図,名詞,サ変名詞,代表表記:合図/あいず カテゴリ:抽象物 補文ト,< 章なし >,0,231
致し,いたし,致す,動詞,*,代表表記:致す/いたす 付属動詞候補（基本） 謙譲動詞:する/する,< 章なし >,0,231
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,231
。,。,。,特殊,句点,NIL,< 章なし >,0,231
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,232
、,、,、,特殊,読点,NIL,< 章なし >,0,232
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,232
に,に,に,助詞,格助詞,NIL,< 章なし >,0,232
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,< 章なし >,0,232
が,が,が,助詞,格助詞,NIL,< 章なし >,0,232
隠れて,かくれて,隠れる,動詞,*,代表表記:隠れる/かくれる 反義:動詞:現れる/あらわれる,< 章なし >,0,232
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,232
と,と,と,助詞,格助詞,NIL,< 章なし >,0,232
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,232
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,232
を,を,を,助詞,格助詞,NIL,< 章なし >,0,232
、,、,、,特殊,読点,NIL,< 章なし >,0,232
あからさまに,あからさまに,あからさまだ,形容詞,*,代表表記:あからさまだ/あからさまだ,< 章なし >,0,232
知らせた,しらせた,知らせる,動詞,*,代表表記:知らせる/しらせる 補文ト 動詞派生:知る/しる＋せる,< 章なし >,0,232
なら,なら,なら,助詞,接続助詞,NIL,< 章なし >,0,232
、,、,、,特殊,読点,NIL,< 章なし >,0,232
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,232
は,は,は,助詞,副助詞,NIL,< 章なし >,0,232
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,232
、,、,、,特殊,読点,NIL,< 章なし >,0,232
驚き,おどろき,驚き,名詞,普通名詞,代表表記:驚き/おどろきv 連用形名詞化:驚く/おどろく,< 章なし >,0,232
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,232
余り,あまり,余り,名詞,普通名詞,代表表記:余り/あまり カテゴリ:人工物-その他 形容詞派生:余りだ/あまりだ 修飾（ニ格）,< 章なし >,0,232
、,、,、,特殊,読点,NIL,< 章なし >,0,232
主人,あるじ,主人,名詞,普通名詞,代表表記:主人/あるじ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,232
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,232
召使,めしつかい,召使,名詞,普通名詞,代表表記:召し使い/めしつかい ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,232
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,232
に,に,に,助詞,格助詞,NIL,< 章なし >,0,232
、,、,、,特殊,読点,NIL,< 章なし >,0,232
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,232
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,232
を,を,を,助詞,格助詞,NIL,< 章なし >,0,232
告げる,つげる,告げる,動詞,*,代表表記:告げる/つげる 可能動詞:告ぐ/つぐ,< 章なし >,0,232
に,に,に,助詞,接続助詞,NIL,< 章なし >,0,232
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,< 章なし >,0,232
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,232
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,232
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,232
。,。,。,特殊,句点,NIL,< 章なし >,0,232
それでは,それでは,それでは,接続詞,*,代表表記:それでは/それでは,< 章なし >,0,233
凡て,凡て,凡て,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,233
が,が,が,助詞,格助詞,NIL,< 章なし >,0,233
駄目に,だめに,駄目だ,形容詞,*,代表表記:駄目だ/だめだ,< 章なし >,0,233
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,233
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,< 章なし >,0,233
う,う,う,名詞,普通名詞,代表表記:卯/う カテゴリ:場所-機能;時間,< 章なし >,0,233
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,233
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,233
、,、,、,特殊,読点,NIL,< 章なし >,0,233
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,233
は,は,は,助詞,副助詞,NIL,< 章なし >,0,233
、,、,、,特殊,読点,NIL,< 章なし >,0,233
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,< 章なし >,0,233
罪名,ざいめい,罪名,名詞,普通名詞,代表表記:罪名/ざいめい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,233
を,を,を,助詞,格助詞,NIL,< 章なし >,0,233
着て,きて,着る,動詞,*,代表表記:着る/きる ドメイン:家庭・暮らし 反義:動詞:脱ぐ/ぬぐ,< 章なし >,0,233
、,、,、,特殊,読点,NIL,< 章なし >,0,233
法律,ほうりつ,法律,名詞,普通名詞,代表表記:法律/ほうりつ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,233
上,じょう,上,接尾辞,名詞性名詞接尾辞,代表表記:上/じょう,< 章なし >,0,233
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,233
刑罰,けいばつ,刑罰,名詞,普通名詞,代表表記:刑罰/けいばつ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,233
を,を,を,助詞,格助詞,NIL,< 章なし >,0,233
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,233
受け,うけ,受ける,動詞,*,代表表記:受ける/うける,< 章なし >,0,233
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,233
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,233
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,233
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,233
。,。,。,特殊,句点,NIL,< 章なし >,0,233
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,234
で,で,で,助詞,格助詞,NIL,< 章なし >,0,234
、,、,、,特殊,読点,NIL,< 章なし >,0,234
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,234
は,は,は,助詞,副助詞,NIL,< 章なし >,0,234
、,、,、,特殊,読点,NIL,< 章なし >,0,234
せめて,せめて,せめて,副詞,*,代表表記:せめて/せめて,< 章なし >,0,234
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,234
に,に,に,助詞,格助詞,NIL,< 章なし >,0,234
、,、,、,特殊,読点,NIL,< 章なし >,0,234
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,234
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,234
椅子,いす,椅子,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,< 章なし >,0,234
を,を,を,助詞,格助詞,NIL,< 章なし >,0,234
、,、,、,特殊,読点,NIL,< 章なし >,0,234
この上,このうえ,この上,副詞,*,代表表記:此の上/このうえ,< 章なし >,0,234
に,に,に,助詞,格助詞,NIL,< 章なし >,0,234
も,も,も,助詞,副助詞,NIL,< 章なし >,0,234
居心地,いごこち,居心地,名詞,普通名詞,代表表記:居心地/いごこち カテゴリ:抽象物,< 章なし >,0,234
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,234
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,234
させ,させ,させる,接尾辞,動詞性接尾辞,代表表記:させる/させる,< 章なし >,0,234
、,、,、,特殊,読点,NIL,< 章なし >,0,234
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,234
に,に,に,助詞,格助詞,NIL,< 章なし >,0,234
愛着,あいちゃく,愛着,名詞,サ変名詞,代表表記:愛着/あいちゃく カテゴリ:抽象物,< 章なし >,0,234
を,を,を,助詞,格助詞,NIL,< 章なし >,0,234
起さ,おこさ,起す,動詞,*,代表表記:起こす/おこす ドメイン:家庭・暮らし 反義:動詞:寝かす/ねかす;動詞:寝かせる/ねかせる 自他動詞:自:起きる/おきる;自:起こる/おこる,< 章なし >,0,234
せよう,せよう,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,234
と,と,と,助詞,格助詞,NIL,< 章なし >,0,234
努め,つとめ,努める,動詞,*,代表表記:努める/つとめる,< 章なし >,0,234
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,234
。,。,。,特殊,句点,NIL,< 章なし >,0,234
芸術,げいじゅつ,芸術,名詞,普通名詞,代表表記:芸術/げいじゅつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,235
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,235
である,である,だ,判定詞,*,NIL,< 章なし >,0,235
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,235
は,は,は,助詞,副助詞,NIL,< 章なし >,0,235
、,、,、,特殊,読点,NIL,< 章なし >,0,235
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,235
常人,常人,常人,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,235
以上,いじょう,以上,接尾辞,名詞性名詞接尾辞,代表表記:以上/いじょう,< 章なし >,0,235
の,の,の,助詞,格助詞,NIL,< 章なし >,0,235
、,、,、,特殊,読点,NIL,< 章なし >,0,235
微妙な,びみょうな,微妙だ,形容詞,*,代表表記:微妙だ/びみょうだ,< 章なし >,0,235
感覚,かんかく,感覚,名詞,普通名詞,代表表記:感覚/かんかく カテゴリ:抽象物,< 章なし >,0,235
を,を,を,助詞,格助詞,NIL,< 章なし >,0,235
備えて,そなえて,備える,動詞,*,代表表記:備える/そなえる 自他動詞:自:備わる/そなわる,< 章なし >,0,235
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,235
に,に,に,助詞,格助詞,NIL,< 章なし >,0,235
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,< 章なし >,0,235
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,235
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,235
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,235
。,。,。,特殊,句点,NIL,< 章なし >,0,235
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,236
も,も,も,助詞,副助詞,NIL,< 章なし >,0,236
、,、,、,特殊,読点,NIL,< 章なし >,0,236
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,236
が,が,が,助詞,格助詞,NIL,< 章なし >,0,236
、,、,、,特殊,読点,NIL,< 章なし >,0,236
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,236
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,236
椅子,いす,椅子,名詞,普通名詞,代表表記:椅子/いす カテゴリ:人工物-その他,< 章なし >,0,236
に,に,に,助詞,格助詞,NIL,< 章なし >,0,236
生命,せいめい,生命,名詞,普通名詞,代表表記:生命/せいめい カテゴリ:抽象物,< 章なし >,0,236
を,を,を,助詞,格助詞,NIL,< 章なし >,0,236
感じて,かんじて,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,236
呉れた,呉れた,呉れる,動詞,*,自動獲得:テキスト,< 章なし >,0,236
なら,なら,なら,助詞,接続助詞,NIL,< 章なし >,0,236
、,、,、,特殊,読点,NIL,< 章なし >,0,236
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,236
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,236
物質,ぶっしつ,物質,名詞,普通名詞,代表表記:物質/ぶっしつ カテゴリ:自然物,< 章なし >,0,236
と,と,と,助詞,格助詞,NIL,< 章なし >,0,236
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,236
で,で,だ,判定詞,*,NIL,< 章なし >,0,236
は,は,は,助詞,副助詞,NIL,< 章なし >,0,236
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,236
、,、,、,特殊,読点,NIL,< 章なし >,0,236
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,236
