見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
と,と,と,助詞,格助詞,NIL,警察官の勝利,25,7
それ,それ,それ,指示詞,名詞形態指示詞,NIL,警察官の勝利,25,7
を,を,を,助詞,格助詞,NIL,警察官の勝利,25,7
伝え,つたえ,伝える,動詞,*,代表表記:伝える/つたえる 自他動詞:自:伝わる/つたわる,警察官の勝利,25,7
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,警察官の勝利,25,7
。,。,。,特殊,句点,NIL,警察官の勝利,25,7
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,警察官の勝利,25,8
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,8
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,警察官の勝利,25,8
が,が,が,助詞,格助詞,NIL,警察官の勝利,25,8
、,、,、,特殊,読点,NIL,警察官の勝利,25,8
ばい,ばい,ばい,名詞,普通名詞,代表表記:倍/ばい カテゴリ:数量 漢字読み:音,警察官の勝利,25,8
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,8
ちかい,ちかい,ちかい,形容詞,*,代表表記:近い/ちかい 反義:形容詞:遠い/とおい,警察官の勝利,25,8
人数,にんずう,人数,名詞,普通名詞,代表表記:人数/にんずう カテゴリ:数量,警察官の勝利,25,8
です,です,だ,判定詞,*,NIL,警察官の勝利,25,8
から,から,から,助詞,接続助詞,NIL,警察官の勝利,25,8
、,、,、,特殊,読点,NIL,警察官の勝利,25,8
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,警察官の勝利,25,8
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,警察官の勝利,25,8
で,で,で,助詞,格助詞,NIL,警察官の勝利,25,8
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,警察官の勝利,25,8
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,警察官の勝利,25,8
を,を,を,助詞,格助詞,NIL,警察官の勝利,25,8
やっつければ,やっつければ,やっつける,動詞,*,代表表記:やっつける/やっつける,警察官の勝利,25,8
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,警察官の勝利,25,8
のです,のです,のだ,助動詞,*,NIL,警察官の勝利,25,8
。,。,。,特殊,句点,NIL,警察官の勝利,25,8
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,警察官の勝利,25,9
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,警察官の勝利,25,9
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,9
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,警察官の勝利,25,9
を,を,を,助詞,格助詞,NIL,警察官の勝利,25,9
、,、,、,特殊,読点,NIL,警察官の勝利,25,9
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,警察官の勝利,25,9
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,警察官の勝利,25,9
ずつ,ずつ,ずつ,接尾辞,名詞性名詞接尾辞,代表表記:ずつ/ずつ,警察官の勝利,25,9
とらえて,とらえて,とらえる,動詞,*,代表表記:捕らえる/とらえる,警察官の勝利,25,9
、,、,、,特殊,読点,NIL,警察官の勝利,25,9
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,警察官の勝利,25,9
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,9
ほそびき,ほそびき,ほそびき,名詞,普通名詞,代表表記:細引き/ほそびき カテゴリ:人工物-その他,警察官の勝利,25,9
で,で,で,助詞,格助詞,NIL,警察官の勝利,25,9
、,、,、,特殊,読点,NIL,警察官の勝利,25,9
つぎ,つぎ,つぎ,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,警察官の勝利,25,9
から,から,から,助詞,格助詞,NIL,警察官の勝利,25,9
つぎ,つぎ,つぎ,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,警察官の勝利,25,9
と,と,と,助詞,格助詞,NIL,警察官の勝利,25,9
、,、,、,特殊,読点,NIL,警察官の勝利,25,9
てごろ,てごろ,てごろだ,形容詞,*,代表表記:手頃だ/てごろだ,警察官の勝利,25,9
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,9
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,警察官の勝利,25,9
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,9
幹,みき,幹,名詞,普通名詞,代表表記:幹/みき カテゴリ:植物-部位 漢字読み:訓,警察官の勝利,25,9
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,9
しばり,しばり,しばる,動詞,*,代表表記:縛る/しばる 反義:動詞:解く/ほどく,警察官の勝利,25,9
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,警察官の勝利,25,9
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,警察官の勝利,25,9
のです,のです,のだ,助動詞,*,NIL,警察官の勝利,25,9
。,。,。,特殊,句点,NIL,警察官の勝利,25,9
そして,そして,そして,接続詞,*,代表表記:そして/そして,警察官の勝利,25,10
、,、,、,特殊,読点,NIL,警察官の勝利,25,10
一,いち,一,名詞,数詞,カテゴリ:数量,警察官の勝利,25,10
時間,じかん,時間,接尾辞,名詞性名詞助数辞,代表表記:時間/じかん カテゴリ:時間 準内容語,警察官の勝利,25,10
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,警察官の勝利,25,10
たたかって,たたかって,たたかう,動詞,*,代表表記:戦う/たたかう,警察官の勝利,25,10
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,警察官の勝利,25,10
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,警察官の勝利,25,10
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,10
、,、,、,特殊,読点,NIL,警察官の勝利,25,10
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,警察官の勝利,25,10
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,警察官の勝利,25,10
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,警察官の勝利,25,10
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,10
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,警察官の勝利,25,10
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,警察官の勝利,25,10
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,10
部下,ぶか,部下,名詞,普通名詞,代表表記:部下/ぶか ドメイン:ビジネス カテゴリ:人,警察官の勝利,25,10
ぜんぶ,ぜんぶ,ぜんぶ,副詞,*,代表表記:全部/ぜんぶ,警察官の勝利,25,10
を,を,を,助詞,格助詞,NIL,警察官の勝利,25,10
、,、,、,特殊,読点,NIL,警察官の勝利,25,10
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,警察官の勝利,25,10
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,10
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,警察官の勝利,25,10
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,10
幹,みき,幹,名詞,普通名詞,代表表記:幹/みき カテゴリ:植物-部位 漢字読み:訓,警察官の勝利,25,10
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,10
しばり,しばり,しばる,動詞,*,代表表記:縛る/しばる 反義:動詞:解く/ほどく,警察官の勝利,25,10
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,警察官の勝利,25,10
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,警察官の勝利,25,10
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,警察官の勝利,25,10
。,。,。,特殊,句点,NIL,警察官の勝利,25,10
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,警察官の勝利,25,11
隊,たい,隊,名詞,普通名詞,代表表記:隊/たい カテゴリ:組織・団体 漢字読み:音,警察官の勝利,25,11
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,11
勝利,しょうり,勝利,名詞,サ変名詞,代表表記:勝利/しょうり カテゴリ:抽象物 反義:名詞-サ変名詞:敗北/はいぼく,警察官の勝利,25,11
です,です,だ,判定詞,*,NIL,警察官の勝利,25,11
。,。,。,特殊,句点,NIL,警察官の勝利,25,11
五十,五十,五十,名詞,数詞,カテゴリ:数量 未知語:数字,警察官の勝利,25,12
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,警察官の勝利,25,12
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,12
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,警察官の勝利,25,12
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,警察官の勝利,25,12
は,は,は,助詞,副助詞,NIL,警察官の勝利,25,12
、,、,、,特殊,読点,NIL,警察官の勝利,25,12
どっと,どっと,どっと,副詞,*,代表表記:ドッと/どっと スル接続可能,警察官の勝利,25,12
奇面城,奇面城,奇面城,未定義語,その他,未知語:漢字 品詞推定:名詞,警察官の勝利,25,12
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,12
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,警察官の勝利,25,12
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,12
おしよせ,おしよせ,おしよせる,動詞,*,代表表記:押し寄せる/おしよせる,警察官の勝利,25,12
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,警察官の勝利,25,12
。,。,。,特殊,句点,NIL,警察官の勝利,25,12
なか,なか,なか,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,警察官の勝利,25,13
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,13
は,は,は,助詞,副助詞,NIL,警察官の勝利,25,13
負傷,ふしょう,負傷,名詞,サ変名詞,代表表記:負傷/ふしょう ドメイン:健康・医学 カテゴリ:抽象物,警察官の勝利,25,13
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,警察官の勝利,25,13
もの,もの,もの,名詞,形式名詞,NIL,警察官の勝利,25,13
も,も,も,助詞,副助詞,NIL,警察官の勝利,25,13
数,すう,数,名詞,数詞,カテゴリ:数量,警察官の勝利,25,13
名,めい,名,接尾辞,名詞性名詞助数辞,代表表記:名/めい カテゴリ:人 準内容語,警察官の勝利,25,13
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,警察官の勝利,25,13
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,警察官の勝利,25,13
が,が,が,助詞,接続助詞,NIL,警察官の勝利,25,13
、,、,、,特殊,読点,NIL,警察官の勝利,25,13
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,警察官の勝利,25,13
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,警察官の勝利,25,13
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,警察官の勝利,25,13
は,は,は,助詞,副助詞,NIL,警察官の勝利,25,13
、,、,、,特殊,読点,NIL,警察官の勝利,25,13
友だち,ともだち,友だち,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,警察官の勝利,25,13
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,13
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,警察官の勝利,25,13
が,が,が,助詞,格助詞,NIL,警察官の勝利,25,13
、,、,、,特殊,読点,NIL,警察官の勝利,25,13
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,警察官の勝利,25,13
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,13
かつぐ,かつぐ,かつぐ,動詞,*,代表表記:担ぐ/かつぐ,警察官の勝利,25,13
ように,ように,ようだ,助動詞,*,NIL,警察官の勝利,25,13
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,警察官の勝利,25,13
、,、,、,特殊,読点,NIL,警察官の勝利,25,13
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,警察官の勝利,25,13
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,警察官の勝利,25,13
のです,のです,のだ,助動詞,*,NIL,警察官の勝利,25,13
。,。,。,特殊,句点,NIL,警察官の勝利,25,13
巨人,きょじん,巨人,名詞,普通名詞,代表表記:巨人/きょじん カテゴリ:人,警察官の勝利,25,14
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,14
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,警察官の勝利,25,14
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,14
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,警察官の勝利,25,14
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,14
入口,いりぐち,入口,名詞,普通名詞,代表表記:入り口/いりぐち カテゴリ:場所-その他,警察官の勝利,25,14
に,に,に,助詞,格助詞,NIL,警察官の勝利,25,14
近づいて,ちかづいて,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,警察官の勝利,25,14
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,警察官の勝利,25,14
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,警察官の勝利,25,14
と,と,と,助詞,格助詞,NIL,警察官の勝利,25,14
、,、,、,特殊,読点,NIL,警察官の勝利,25,14
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,警察官の勝利,25,14
から,から,から,助詞,格助詞,NIL,警察官の勝利,25,14
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,警察官の勝利,25,14
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,警察官の勝利,25,14
の,の,の,助詞,接続助詞,NIL,警察官の勝利,25,14
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,警察官の勝利,25,14
が,が,が,助詞,格助詞,NIL,警察官の勝利,25,14
、,、,、,特殊,読点,NIL,警察官の勝利,25,14
とびだして,とびだして,とびだす,動詞,*,代表表記:飛び出す/とびだす,警察官の勝利,25,14
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,警察官の勝利,25,14
